Player_ID,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,GP,POSITION,PER,USG,TS,DF,TEAM_ID,SEASON
1629675.0,15.753246753246753,3.0259740259740258,6.181818181818182,0.500974025974026,0.7402597402597403,2.155844155844156,0.30711688311688307,1.4805194805194806,1.9350649350649352,0.4970519480519481,1.3246753246753247,2.5844155844155843,3.909090909090909,0.922077922077922,0.5194805194805194,0.922077922077922,1.0649350649350648,2.2337662337662336,8.272727272727273,77.0,C-F,9.870129870129869,2.5703215169002473,0.5881158135755965,5.208852153617199,1610612750,2021-22
1630227.0,10.958333333333334,1.125,2.7916666666666665,0.3199166666666667,0.2916666666666667,1.0833333333333333,0.11804166666666666,0.6666666666666666,1.25,0.31595833333333334,0.2916666666666667,1.0833333333333333,1.375,1.6666666666666667,0.625,0.0,1.0833333333333333,0.875,3.2083333333333335,24.0,G,3.541666666666668,2.0190114068441063,0.4800498753117207,1.920152091254753,1610612750,2021-22
1628420.0,24.024390243902438,4.219512195121951,8.560975609756097,0.482109756097561,1.146341463414634,2.768292682926829,0.3778658536585366,0.7926829268292683,0.9878048780487805,0.2956219512195122,0.4268292682926829,1.9390243902439024,2.3658536585365852,3.6219512195121952,0.8902439024390244,0.04878048780487805,0.6341463414634146,1.2439024390243902,10.378048780487806,82.0,G,12.134146341463415,2.004162436548224,0.5768396507781574,3.2531013990342945,1610612750,2018-19
1628420.0,22.424657534246574,3.5616438356164384,7.7534246575342465,0.45190410958904104,0.8904109589041096,2.356164383561644,0.34935616438356165,1.0273972602739727,1.2191780821917808,0.4332191780821918,0.3287671232876712,1.547945205479452,1.8767123287671232,3.493150684931507,0.7534246575342466,0.2328767123287671,0.726027397260274,1.0,9.04109589041096,73.0,G,10.287671232876713,2.0102626756261457,0.545310331152092,2.8184199295403385,1610612750,2019-20
1628420.0,25.46808510638298,3.9574468085106385,8.23404255319149,0.4676170212765956,1.0851063829787233,2.851063829787234,0.3801063829787233,1.2340425531914894,1.553191489361702,0.44217021276595747,0.23404255319148937,1.8085106382978724,2.0425531914893615,3.1914893617021276,0.723404255319149,0.2765957446808511,0.723404255319149,1.0212765957446808,10.23404255319149,47.0,G,11.148936170212767,1.8927318295739348,0.5738213399503722,3.002452940862795,1610612750,2020-21
1628420.0,29.826666666666668,4.986666666666666,10.306666666666667,0.47992,1.6533333333333333,4.1866666666666665,0.37766666666666665,0.9733333333333334,1.12,0.41089333333333333,0.36,2.6533333333333333,3.013333333333333,4.44,0.7466666666666667,0.18666666666666668,1.04,1.2266666666666666,12.6,75.0,G,14.479999999999997,1.984711667411712,0.5833621413403131,3.9055401579496345,1610612750,2021-22
203933.0,32.90769230769231,8.138461538461538,16.353846153846153,0.4856,0.3076923076923077,1.3846153846153846,0.1582,2.9692307692307693,3.923076923076923,0.6202769230769231,1.9230769230769231,3.2,5.123076923076923,1.3076923076923077,1.0,0.6307692307692307,1.3076923076923077,2.292307692307692,19.553846153846155,65.0,F,17.13846153846154,2.945769050958391,0.5407590197413207,6.68418743481857,1610612750,2017-18
203933.0,31.651162790697676,6.906976744186046,14.209302325581396,0.47667441860465115,1.7906976744186047,4.186046511627907,0.39688372093023255,2.3488372093023258,2.883720930232558,0.5539767441860465,0.7209302325581395,3.3255813953488373,4.046511627906977,1.4883720930232558,1.186046511627907,0.6744186046511628,1.2093023255813953,2.7674418604651163,17.953488372093023,43.0,F,16.302325581395348,2.6361498897869216,0.5799627381453212,5.819541035148575,1610612750,2018-19
203933.0,32.92537313432836,7.970149253731344,14.880597014925373,0.5127313432835822,1.3582089552238805,3.373134328358209,0.3491492537313433,2.4925373134328357,3.044776119402985,0.6590597014925372,1.0149253731343284,3.1641791044776117,4.17910447761194,1.4776119402985075,1.164179104477612,0.5074626865671642,1.2537313432835822,2.791044776119403,19.791044776119403,67.0,F,18.402985074626866,2.653581142339075,0.6100703007103684,5.765977456326707,1610612750,2019-20
203497.0,32.392857142857146,4.928571428571429,7.928571428571429,0.6106964285714286,0.0,0.0,0.0,3.642857142857143,5.339285714285714,0.5890357142857142,2.9464285714285716,7.785714285714286,10.732142857142858,1.4285714285714286,0.7857142857142857,2.3035714285714284,1.9107142857142858,2.732142857142857,13.5,56.0,C,22.14285714285714,1.881367144432194,0.6567516853151713,13.73708458024886,1610612750,2017-18
203497.0,31.839506172839506,5.8765432098765435,8.790123456790123,0.6758148148148148,0.0,0.0,0.0,4.098765432098766,6.444444444444445,0.6255925925925926,3.814814814814815,9.037037037037036,12.851851851851851,1.9876543209876543,0.8148148148148148,2.308641975308642,1.6049382716049383,2.8518518518518516,15.851851851851851,81.0,C,26.950617283950614,2.077704536642109,0.68176025826183,15.885739041354913,1610612750,2018-19
203497.0,34.338235294117645,5.676470588235294,8.191176470588236,0.69175,0.0,0.0,0.0,3.735294117647059,5.926470588235294,0.5974705882352941,3.3823529411764706,10.088235294117647,13.470588235294118,1.4852941176470589,0.75,1.9852941176470589,1.911764705882353,3.161764705882353,15.088235294117647,68.0,C,26.161764705882355,1.850792291220557,0.69860551258307,16.113805265146745,1610612750,2019-20
203497.0,30.774647887323944,5.507042253521127,8.154929577464788,0.6873661971830985,0.0,0.056338028169014086,0.0,3.2816901408450705,5.267605633802817,0.601112676056338,3.380281690140845,10.140845070422536,13.52112676056338,1.2535211267605635,0.5633802816901409,2.676056338028169,1.6619718309859155,2.295774647887324,14.295774647887324,71.0,C,26.014084507042252,1.9715331807780319,0.6825273010920437,16.685963837947593,1610612750,2020-21
203497.0,32.10606060606061,5.484848484848484,7.696969696969697,0.7224999999999999,0.0,0.06060606060606061,0.0,4.590909090909091,6.651515151515151,0.6432272727272726,3.6515151515151514,11.015151515151516,14.666666666666666,1.0909090909090908,0.6818181818181818,2.0757575757575757,1.803030303030303,2.6666666666666665,15.56060606060606,66.0,C,28.0,1.9352524775837658,0.7323578070625819,17.341184377994196,1610612750,2021-22
1626157.0,35.63414634146341,7.7926829268292686,14.292682926829269,0.5448658536585366,1.4634146341463414,3.475609756097561,0.39563414634146343,4.2073170731707314,4.902439024390244,0.7959634146341464,2.902439024390244,9.439024390243903,12.341463414634147,2.426829268292683,0.7804878048780488,1.4024390243902438,1.9390243902439024,3.475609756097561,21.25609756097561,82.0,C-F,29.073170731707314,2.58021902806297,0.6460915722673626,14.426854309610858,1610612750,2017-18
1626157.0,33.05194805194805,8.844155844155845,17.064935064935064,0.5191688311688311,1.844155844155844,4.6103896103896105,0.4174025974025974,4.883116883116883,5.8441558441558445,0.8286753246753247,3.4155844155844157,8.974025974025974,12.38961038961039,3.3636363636363638,0.8701298701298701,1.6233766233766234,3.116883116883117,3.792207792207792,24.415584415584416,77.0,C-F,30.363636363636367,3.442043222003929,0.6216931216931217,14.768382109050087,1610612750,2018-19
1626157.0,33.885714285714286,9.028571428571428,17.771428571428572,0.5115428571428572,3.257142857142857,7.914285714285715,0.4257142857142857,5.142857142857143,6.457142857142857,0.7392000000000001,2.7142857142857144,8.085714285714285,10.8,4.371428571428571,0.9428571428571428,1.2,3.142857142857143,3.342857142857143,26.457142857142856,35.0,C-F,30.571428571428566,3.5052276559865088,0.6417720115324905,12.844206215369791,1610612750,2019-20
1626157.0,33.76,8.5,17.5,0.49704,2.44,6.3,0.41184,5.34,6.22,0.8048599999999999,2.66,7.92,10.58,4.5,0.78,1.14,3.2,3.72,24.78,50.0,C-F,28.700000000000003,3.4710900473933646,0.6122509487666035,12.389810426540285,1610612750,2020-21
1626157.0,33.432432432432435,8.675675675675675,16.405405405405407,0.534445945945946,2.027027027027027,4.945945945945946,0.40321621621621623,5.1891891891891895,6.3108108108108105,0.8099324324324325,2.6216216216216215,7.202702702702703,9.824324324324325,3.635135135135135,0.972972972972973,1.1216216216216217,3.054054054054054,3.608108108108108,24.56756756756757,74.0,C-F,28.216216216216214,3.32554567502021,0.6403753487192493,11.810996526032906,1610612750,2021-22
1630568.0,12.125,2.0625,4.59375,0.4543125,0.5,1.53125,0.24540625,1.1875,1.90625,0.41856249999999995,1.8125,1.3125,3.125,0.625,0.28125,0.1875,0.5625,1.71875,5.8125,32.0,C,6.21875,2.4721649484536083,0.5349746893695352,3.4519974226804124,1610612750,2021-22
1628969.0,29.5,2.951219512195122,6.865853658536586,0.44256097560975616,1.2804878048780488,3.817073170731707,0.30619512195121956,1.1585365853658536,1.4390243902439024,0.4061951219512195,0.6829268292682927,2.5365853658536586,3.2195121951219514,2.1097560975609757,1.5731707317073171,0.4634146341463415,0.8536585365853658,2.451219512195122,8.341463414634147,82.0,G-F,10.658536585365853,1.4157089706490287,0.556169908280752,5.173005374121538,1610612751,2018-19
1628969.0,27.972602739726028,3.3835616438356166,6.63013698630137,0.5011095890410959,0.958904109589041,2.6575342465753424,0.26916438356164385,1.4109589041095891,1.6712328767123288,0.45571232876712325,0.9041095890410958,3.095890410958904,4.0,1.7671232876712328,1.3972602739726028,0.6301369863013698,1.0,2.232876712328767,9.136986301369863,73.0,G-F,12.424657534246574,1.4952987267384916,0.6202574021722957,5.947573558021279,1610612751,2019-20
1628969.0,32.68055555555556,5.041666666666667,9.291666666666666,0.5362916666666666,1.8611111111111112,4.375,0.39350000000000007,1.5277777777777777,1.8194444444444444,0.5321944444444444,1.0555555555555556,3.236111111111111,4.291666666666667,2.111111111111111,1.0555555555555556,0.875,0.7916666666666666,1.6111111111111112,13.472222222222221,72.0,G-F,16.47222222222222,1.6651933701657458,0.667455686447209,6.172923454691411,1610612751,2020-21
1628969.0,34.80487804878049,5.585365853658536,10.463414634146341,0.5264024390243902,1.4024390243902438,3.8048780487804876,0.33180487804878045,1.5975609756097562,1.9146341463414633,0.5393048780487805,0.9024390243902439,3.3292682926829267,4.2317073170731705,2.2560975609756095,1.170731707317073,0.43902439024390244,0.8292682926829268,1.829268292682927,14.170731707317072,82.0,G-F,16.24390243902439,1.7433076384022423,0.626698882512836,5.788905601039192,1610612751,2021-22
1629661.0,21.94736842105263,3.087719298245614,7.105263157894737,0.42396491228070177,1.8596491228070176,4.771929824561403,0.3721929824561403,0.8070175438596491,1.0,0.34649122807017546,0.8596491228070176,2.4210526315789473,3.280701754385965,1.2105263157894737,0.631578947368421,0.3508771929824561,0.5614035087719298,1.543859649122807,8.842105263157896,57.0,F,9.543859649122808,1.846842525979217,0.5859375,4.192814169716859,1610612751,2019-20
1629661.0,23.95,3.3833333333333333,8.05,0.42785000000000006,1.95,5.583333333333333,0.3905333333333333,0.8333333333333334,0.9833333333333333,0.36251666666666665,0.55,2.7666666666666666,3.316666666666667,1.4333333333333333,0.6166666666666667,0.26666666666666666,0.6666666666666666,1.4166666666666667,9.55,60.0,F,9.700000000000001,1.91009046624913,0.5629126060987111,4.140848990953375,1610612751,2020-21
1629661.0,26.166666666666668,4.2272727272727275,9.196969696969697,0.45415151515151514,2.515151515151515,5.924242424242424,0.41424242424242425,1.4848484848484849,1.7272727272727273,0.5342272727272728,0.6363636363636364,3.5,4.136363636363637,1.5,0.8636363636363636,0.24242424242424243,0.7121212121212122,1.7121212121212122,12.454545454545455,66.0,F,13.272727272727275,2.0386797915460337,0.6254184673443302,5.176992858521521,1610612751,2021-22
1628372.0,29.73913043478261,5.855072463768116,14.840579710144928,0.38973913043478264,1.536231884057971,4.913043478260869,0.29181159420289854,1.9420289855072463,2.7971014492753623,0.5193913043478261,0.7246376811594203,3.0434782608695654,3.7681159420289854,5.188405797101449,1.0289855072463767,0.2608695652173913,2.8115942028985508,2.2028985507246377,15.18840579710145,69.0,G,12.78260869565217,3.174756335282651,0.47253183277423083,4.9838969404186795,1610612751,2017-18
1628372.0,28.433962264150942,5.245283018867925,12.264150943396226,0.42915094339622645,1.2641509433962264,3.9245283018867925,0.3339245283018868,1.8679245283018868,2.943396226415094,0.5133584905660378,0.6037735849056604,2.3207547169811322,2.9245283018867925,4.754716981132075,1.2641509433962264,0.37735849056603776,2.9056603773584904,2.4339622641509435,13.622641509433961,53.0,G,11.943396226415098,2.8952886529528867,0.5023377490815986,4.48043720499305,1610612751,2018-19
1628372.0,15.823529411764707,2.1176470588235294,6.205882352941177,0.31535294117647056,0.47058823529411764,1.588235294117647,0.19608823529411765,0.7941176470588235,1.5588235294117647,0.29311764705882354,0.6176470588235294,1.6764705882352942,2.2941176470588234,2.8823529411764706,0.8235294117647058,0.23529411764705882,1.7058823529411764,1.911764705882353,5.5,34.0,G,5.1764705882352935,2.7167286245353157,0.3990269716626835,3.232123332604417,1610612751,2019-20
1628372.0,18.304347826086957,2.5217391304347827,6.304347826086956,0.3773913043478261,0.8260869565217391,2.5217391304347827,0.29130434782608694,0.8260869565217391,1.1304347826086956,0.38769565217391305,0.5217391304347826,1.8695652173913044,2.391304347826087,3.347826086956522,1.0,0.6086956521739131,1.1304347826086956,1.608695652173913,6.695652173913044,23.0,G,8.82608695652174,2.1667458432304034,0.4922014829966761,3.9121140142517814,1610612751,2020-21
1628372.0,17.243243243243242,2.135135135135135,5.108108108108108,0.37508108108108107,0.16216216216216217,0.7297297297297297,0.1125945945945946,1.135135135135135,1.7297297297297298,0.41486486486486485,0.5405405405405406,1.837837837837838,2.3783783783783785,3.5675675675675675,1.2162162162162162,0.32432432432432434,1.3783783783783783,1.4054054054054055,5.5675675675675675,37.0,G,8.108108108108107,2.1015673981191223,0.47430466015840855,3.8374142167245613,1610612751,2021-22
1629022.0,6.9411764705882355,0.9411764705882353,2.7058823529411766,0.2575294117647059,0.29411764705882354,0.7647058823529411,0.12352941176470589,0.47058823529411764,0.5882352941176471,0.17647058823529413,0.0,1.0,1.0,0.5294117647058824,0.4117647058823529,0.17647058823529413,0.23529411764705882,0.4117647058823529,2.6470588235294117,17.0,G-F,2.6470588235294117,2.305084745762712,0.4464285714285714,1.528913260219342,1610612751,2018-19
1629022.0,16.16393442622951,2.4918032786885247,5.852459016393443,0.37783606557377053,0.6721311475409836,1.6557377049180328,0.2716393442622951,0.7213114754098361,1.0,0.29372131147540986,0.3770491803278688,1.901639344262295,2.278688524590164,1.1147540983606556,0.5245901639344263,0.22950819672131148,0.7213114754098361,1.278688524590164,6.377049180327869,61.0,G-F,6.163934426229509,2.169574036511156,0.5067215506461025,2.9536793801749077,1610612751,2019-20
1629022.0,25.35,4.266666666666667,10.15,0.39625,1.6666666666666667,4.7,0.3204666666666667,0.95,1.1666666666666667,0.3828,0.23333333333333334,2.35,2.5833333333333335,1.6833333333333333,0.48333333333333334,0.25,1.0833333333333333,1.6833333333333333,11.15,60.0,G-F,8.966666666666665,2.31689677843524,0.5228196311347296,3.2502629848783697,1610612751,2020-21
1629022.0,23.02857142857143,4.442857142857143,10.914285714285715,0.37601428571428563,1.5857142857142856,5.042857142857143,0.2971714285714286,1.6571428571428573,2.1142857142857143,0.5233571428571429,0.2571428571428571,2.3285714285714287,2.585714285714286,2.1714285714285713,0.6285714285714286,0.2714285714285714,1.0142857142857142,1.4,12.128571428571428,70.0,G-F,9.842857142857145,2.791935483870968,0.5119886144345812,3.424920241049273,1610612751,2021-22
1630570.0,18.104166666666668,2.9583333333333335,5.5625,0.5503958333333333,0.1875,0.7916666666666666,0.09202083333333333,1.4791666666666667,1.9583333333333333,0.492,1.1875,2.9583333333333335,4.145833333333333,1.6875,0.5208333333333334,0.5833333333333334,0.9166666666666666,2.4166666666666665,7.583333333333333,48.0,F,10.520833333333334,2.0273878020713463,0.5902192242833052,5.11651323360184,1610612751,2021-22
1627732.0,33.77777777777778,6.716049382716049,12.320987654320987,0.5516296296296296,0.0,0.13580246913580246,0.0,2.3580246913580245,4.209876543209877,0.4753456790123457,1.7901234567901234,6.345679012345679,8.135802469135802,8.160493827160494,1.728395061728395,0.8641975308641975,3.432098765432099,2.6049382716049383,15.790123456790123,81.0,G-F,23.79012345679012,2.6060672514619885,0.5570363401972056,10.65127517868746,1610612751,2017-18
1627732.0,34.12658227848101,6.8354430379746836,12.151898734177216,0.5785063291139241,0.0,0.0759493670886076,0.0,3.2531645569620253,5.417721518987341,0.5875949367088608,2.1772151898734178,6.6455696202531644,8.822784810126583,7.7215189873417724,1.4177215189873418,0.7721518987341772,3.4683544303797467,2.6455696202531644,16.924050632911392,79.0,G-F,24.708860759493675,2.6378338278931754,0.5821548000557335,10.935135972655225,1610612751,2018-19
1627732.0,35.40350877192982,6.578947368421052,11.350877192982455,0.5788245614035087,0.03508771929824561,0.12280701754385964,0.03508771929824561,3.245614035087719,5.228070175438597,0.512,1.9824561403508771,5.807017543859649,7.7894736842105265,7.982456140350878,2.087719298245614,0.5789473684210527,3.508771929824561,3.263157894736842,16.43859649122807,57.0,G-F,24.6140350877193,2.4234886025768088,0.6020922222793399,10.363969885069462,1610612751,2019-20
1627732.0,32.36206896551724,5.603448275862069,10.051724137931034,0.5643793103448275,0.05172413793103448,0.1724137931034483,0.05172413793103448,3.0344827586206895,4.948275862068965,0.5423448275862068,1.603448275862069,5.586206896551724,7.189655172413793,6.913793103448276,1.603448275862069,0.603448275862069,2.9827586206896552,2.9482758620689653,14.293103448275861,58.0,G-F,21.25862068965517,2.350239744272776,0.584395443266411,9.305448900483162,1610612751,2020-21
1628966.0,16.766666666666666,2.0,4.733333333333333,0.35860000000000003,0.43333333333333335,1.7333333333333334,0.15943333333333334,0.6,0.9333333333333333,0.26389999999999997,0.5333333333333333,2.2333333333333334,2.7666666666666666,0.5666666666666667,0.6,0.4666666666666667,0.4666666666666667,0.9666666666666667,5.033333333333333,30.0,F,5.9,1.673161033797217,0.4892431311560394,3.7756792577866136,1610612751,2018-19
1628966.0,16.886363636363637,2.272727272727273,5.318181818181818,0.41497727272727275,0.7727272727272727,2.340909090909091,0.26286363636363635,1.2272727272727273,1.7045454545454546,0.44902272727272724,0.5681818181818182,2.3181818181818183,2.8863636363636362,0.6818181818181818,0.4318181818181818,0.5454545454545454,0.38636363636363635,0.9772727272727273,6.545454545454546,44.0,F,7.181818181818181,1.911170928667564,0.5393258426966292,3.805762877768261,1610612751,2019-20
1628966.0,8.166666666666666,1.0,2.2333333333333334,0.24593333333333334,0.16666666666666666,0.5666666666666667,0.06666666666666667,0.4666666666666667,0.7,0.24166666666666667,0.3,1.3333333333333333,1.6333333333333333,0.4,0.36666666666666664,0.16666666666666666,0.23333333333333334,0.36666666666666664,2.6333333333333333,30.0,F,3.499999999999999,1.6987755102040816,0.5181007345225603,2.121768707482993,1610612751,2020-21
1628966.0,16.23728813559322,2.305084745762712,4.4576271186440675,0.45610169491525415,0.288135593220339,0.9322033898305084,0.137,0.7796610169491526,1.0338983050847457,0.2940169491525424,1.0508474576271187,2.864406779661017,3.9152542372881354,0.6949152542372882,0.4576271186440678,0.23728813559322035,0.7627118644067796,1.0338983050847457,5.677966101694915,59.0,F,7.813559322033897,1.7475991649269307,0.5779050510626553,4.5464951700222915,1610612751,2021-22
203471.0,30.98507462686567,7.462686567164179,17.104477611940297,0.4325820895522388,1.1343283582089552,3.91044776119403,0.2814477611940298,3.3582089552238807,3.955223880597015,0.784,0.6567164179104478,2.4477611940298507,3.1044776119402986,6.223880597014926,1.0746268656716418,0.08955223880597014,2.7313432835820897,2.1940298507462686,19.417910447761194,67.0,G,16.940298507462693,3.48169556840077,0.515206716299699,4.197847467862997,1610612751,2017-18
203471.0,29.253164556962027,5.784810126582278,13.974683544303797,0.4118860759493671,1.5696202531645569,4.6075949367088604,0.3336835443037974,2.3544303797468356,2.8734177215189876,0.6789620253164556,0.4810126582278481,3.1139240506329116,3.5949367088607596,4.0886075949367084,0.8227848101265823,0.1518987341772152,2.1772151898734178,2.392405063291139,15.49367088607595,79.0,G,13.265822784810126,2.9768065772392904,0.5083563145828488,4.487837475146383,1610612751,2018-19
203471.0,30.70769230769231,6.969230769230769,14.846153846153847,0.46521538461538464,1.9230769230769231,5.0,0.37770769230769236,3.046153846153846,3.6307692307692307,0.7561384615384615,0.2923076923076923,3.3384615384615386,3.6307692307692307,4.030769230769231,0.6923076923076923,0.2153846153846154,2.5538461538461537,2.246153846153846,18.907692307692308,65.0,G,16.46153846153846,3.0932865731462926,0.5749223457205942,4.465315245876368,1610612751,2019-20
203471.0,32.09836065573771,5.442622950819672,12.459016393442623,0.4326885245901639,1.1639344262295082,3.4754098360655736,0.35967213114754093,3.377049180327869,3.9836065573770494,0.6612622950819673,0.4918032786885246,2.9672131147540983,3.459016393442623,5.754098360655738,1.1475409836065573,0.21311475409836064,2.6721311475409837,2.6065573770491803,15.426229508196721,61.0,G,15.704918032786885,2.6300306435137895,0.5427259724080653,4.738466819605152,1610612751,2020-21
203471.0,28.6875,4.875,11.3125,0.396921875,1.34375,3.90625,0.271625,2.453125,2.875,0.70009375,0.53125,2.8125,3.34375,4.625,0.828125,0.125,2.234375,2.40625,13.546875,64.0,G,13.375,2.5815904139433554,0.538536076326774,4.212997004357298,1610612751,2021-22
1630549.0,12.21875,2.6875,4.65625,0.5906875,0.0625,0.21875,0.046875,0.75,1.28125,0.30990625,2.53125,2.46875,5.0,0.53125,0.3125,0.46875,0.9375,1.875,6.1875,32.0,C,9.0625,2.519693094629156,0.5926724137931034,5.627797314578005,1610612751,2021-22
1630560.0,17.52238805970149,3.253731343283582,7.507462686567164,0.35977611940298504,0.7014925373134329,2.5970149253731343,0.17270149253731343,1.2985074626865671,1.5671641791044777,0.4022388059701492,0.23880597014925373,2.1641791044776117,2.4029850746268657,1.164179104477612,0.4925373134328358,0.11940298507462686,0.8208955223880597,0.9850746268656716,8.507462686567164,67.0,G,7.343283582089553,2.573253833049404,0.5189366351056082,2.958707315212693,1610612751,2021-22
1627827.0,21.38095238095238,2.1904761904761907,5.761904761904762,0.3097142857142857,0.9523809523809523,3.1904761904761907,0.2281904761904762,0.5238095238095238,0.7142857142857143,0.2857142857142857,1.0476190476190477,2.5238095238095237,3.5714285714285716,1.2380952380952381,0.47619047619047616,0.19047619047619047,1.0,2.0476190476190474,5.857142857142857,21.0,F,6.57142857142857,1.6547884187082404,0.48197492163009403,4.142326863930427,1610612751,2017-18
1627827.0,24.493827160493826,2.814814814814815,6.518518518518518,0.42661728395061727,0.9753086419753086,3.1358024691358026,0.31080246913580245,0.9012345679012346,1.271604938271605,0.34917283950617284,1.7037037037037037,3.0987654320987654,4.802469135802469,1.1728395061728396,0.8518518518518519,0.4444444444444444,0.9135802469135802,2.2962962962962963,7.506172839506172,81.0,F,9.790123456790122,1.631350806451613,0.530244889416033,6.005015432098766,1610612751,2018-19
1627827.0,29.887323943661972,3.4225352112676055,7.352112676056338,0.454056338028169,1.6056338028169015,4.267605633802817,0.36712676056338023,1.0985915492957747,1.5211267605633803,0.3859577464788732,2.0422535211267605,3.6619718309859155,5.704225352112676,1.6056338028169015,0.6338028169014085,0.5492957746478874,0.971830985915493,2.507042253521127,9.549295774647888,71.0,F,12.718309859154928,1.5045240339302544,0.5952380952380953,6.8034408145385035,1610612751,2019-20
1627827.0,32.03333333333333,3.6666666666666665,7.766666666666667,0.47614999999999996,1.9833333333333334,5.033333333333333,0.3764833333333334,0.5166666666666667,0.6833333333333333,0.26388333333333336,1.6333333333333333,3.8,5.433333333333334,1.7,0.8666666666666667,0.4166666666666667,0.8,2.3,9.833333333333334,60.0,F,13.183333333333337,1.384079084287201,0.609453764151723,6.644866458550122,1610612751,2020-21
1627827.0,33.05,4.075,8.65,0.48206249999999995,2.15,5.4375,0.38763749999999997,0.7,1.0375,0.33228749999999996,1.525,3.1625,4.6875,1.875,1.1,0.4875,1.0,2.2875,11.0,80.0,F,13.237500000000002,1.5289712556732227,0.6039642013946083,6.205786686838124,1610612751,2021-22
1629651.0,12.533333333333333,1.8,3.2,0.41773333333333335,0.06666666666666667,0.4666666666666667,0.03333333333333333,0.7333333333333333,1.4,0.27113333333333334,1.2666666666666666,1.6666666666666667,2.933333333333333,1.0666666666666667,0.06666666666666667,0.5333333333333333,0.6,0.9333333333333333,4.4,15.0,C,6.333333333333333,1.7617021276595746,0.5765199161425577,3.4588652482269504,1610612751,2019-20
1629651.0,18.65625,2.8125,4.53125,0.5542812500000001,0.03125,0.15625,0.015625,0.96875,2.0,0.27775,1.34375,3.84375,5.1875,0.875,0.71875,1.25,0.5625,2.125,6.625,32.0,C,11.34375,1.601005025125628,0.6121506121506122,7.04234715242881,1610612751,2020-21
1629651.0,20.638297872340427,3.7872340425531914,5.617021276595745,0.6442553191489362,0.0,0.0,0.0,1.148936170212766,1.9787234042553192,0.4105957446808511,1.9361702127659575,3.6808510638297873,5.617021276595745,0.9148936170212766,0.5106382978723404,1.0851063829787233,0.8085106382978723,2.3404255319148937,8.72340425531915,47.0,C,13.382978723404253,1.7676288659793815,0.6723074904893087,7.0993638955911385,1610612751,2021-22
1630553.0,18.783783783783782,2.5945945945945947,7.351351351351352,0.3193513513513514,0.918918918918919,2.7027027027027026,0.1951081081081081,1.1081081081081081,1.3783783783783783,0.3896486486486486,0.6486486486486487,1.5405405405405406,2.189189189189189,2.054054054054054,0.7567567567567568,0.32432432432432434,1.2432432432432432,1.864864864864865,7.216216216216216,37.0,G,6.27027027027027,2.4492086330935257,0.4534030702350224,3.170989694730702,1610612751,2021-22
1628978.0,15.296296296296296,1.8518518518518519,4.592592592592593,0.36259259259259263,0.8148148148148148,3.074074074074074,0.24996296296296294,0.3333333333333333,0.4444444444444444,0.1574074074074074,0.5925925925925926,1.8148148148148149,2.4074074074074074,1.1481481481481481,0.48148148148148145,0.2222222222222222,0.7037037037037037,1.4074074074074074,4.851851851851852,27.0,G,5.555555555555555,1.7951573849878935,0.5066522277227723,3.019101425881087,1610612752,2018-19
1628978.0,23.060606060606062,3.515151515151515,7.7272727272727275,0.43169696969696963,1.2575757575757576,3.742424242424242,0.2759848484848485,0.9545454545454546,1.303030303030303,0.3623787878787879,1.0,3.8181818181818183,4.818181818181818,2.3333333333333335,1.2878787878787878,0.30303030303030304,1.3636363636363635,1.7121212121212122,9.242424242424242,66.0,G,12.060606060606064,2.095400788436268,0.5567318925233644,6.334846493847808,1610612752,2019-20
1628978.0,27.484848484848484,3.8333333333333335,9.136363636363637,0.4119242424242424,1.9848484848484849,5.242424242424242,0.3596212121212122,0.7727272727272727,1.0757575757575757,0.32904545454545453,1.2272727272727273,4.53030303030303,5.757575757575758,3.0757575757575757,1.0909090909090908,0.22727272727272727,1.378787878787879,1.696969696969697,10.424242424242424,66.0,G,13.59090909090909,1.9990077177508268,0.5423814328960646,7.014015569142361,1610612752,2020-21
1628978.0,23.976190476190474,2.8095238095238093,8.0,0.33254761904761904,1.7619047619047619,5.190476190476191,0.32607142857142857,1.6666666666666667,1.9761904761904763,0.49952380952380954,0.9523809523809523,3.0952380952380953,4.0476190476190474,2.8095238095238093,1.1428571428571428,0.19047619047619047,1.7142857142857142,1.6428571428571428,9.047619047619047,42.0,G,10.023809523809524,2.2071499503475667,0.5100397294105015,5.312432023454864,1610612752,2021-22
1630613.0,20.1875,3.6041666666666665,8.895833333333334,0.36447916666666663,1.6875,4.479166666666667,0.3313333333333333,0.9583333333333334,1.2708333333333333,0.37818749999999995,0.08333333333333333,1.6458333333333333,1.7291666666666667,1.7708333333333333,0.5416666666666666,0.0625,1.1875,1.375,9.854166666666666,48.0,G,7.166666666666664,2.6359133126934986,0.5211087607967565,2.2652218782249744,1610612752,2021-22
1630540.0,9.325,0.8,2.7,0.22257500000000002,0.425,1.7,0.16625,0.2,0.3,0.0875,0.1,0.95,1.05,1.025,0.35,0.025,0.125,1.125,2.225,40.0,G,2.5499999999999994,1.5855227882037537,0.3928319209039548,1.304356568364611,1610612752,2021-22
